-4.4576,29.145,1.55,-4.4576,29.145,0,-6.9111,28.488,0
-4.4576,29.145,0,-4.4576,29.145,1.55,-3.28,24.75,0
-3.28,24.75,0,-4.4576,29.145,1.55,-3.28,24.75,1.55
-6.9111,28.488,1.55,-6.9111,28.488,0,-5.7335,24.093,0
-6.9111,28.488,1.55,-5.7335,24.093,0,-5.7335,24.093,1.55
-5.7335,24.093,0,-4.4576,29.145,0,-3.28,24.75,0
-5.7335,24.093,0,-6.9111,28.488,0,-4.4576,29.145,0
-4.4576,29.145,1.55,-5.7335,24.093,1.55,-3.28,24.75,1.55
-6.9111,28.488,1.55,-5.7335,24.093,1.55,-4.4576,29.145,1.55
-25.543,10.347,0,-26.2,12.8,2,-25.543,10.347,2
-26.2,12.8,0,-26.2,12.8,2,-25.543,10.347,0
-30.595,11.622,2,-29.938,9.1689,0,-29.938,9.1689,2
-30.595,11.622,2,-30.595,11.622,0,-29.938,9.1689,0
-30.595,11.622,0,-30.595,11.622,2,-26.2,12.8,0
-26.2,12.8,0,-30.595,11.622,2,-26.2,12.8,2
-29.938,9.1689,2,-29.938,9.1689,0,-25.543,10.347,0
-29.938,9.1689,2,-25.543,10.347,0,-25.543,10.347,2
-25.543,10.347,0,-29.938,9.1689,0,-26.2,12.8,0
-26.2,12.8,0,-29.938,9.1689,0,-30.595,11.622,0
-29.938,9.1689,2,-25.543,10.347,2,-26.2,12.8,2
-29.938,9.1689,2,-26.2,12.8,2,-30.595,11.622,2
-22.043,-1.4534,0,-22.7,1,2,-22.043,-1.4534,2
-22.7,1,0,-22.7,1,2,-22.043,-1.4534,0
-27.095,-0.17763,2,-26.438,-2.6311,0,-26.438,-2.6311,2
-27.095,-0.17763,2,-27.095,-0.17763,0,-26.438,-2.6311,0
-27.095,-0.17763,0,-27.095,-0.17763,2,-22.7,1,0
-22.7,1,0,-27.095,-0.17763,2,-22.7,1,2
-26.438,-2.6311,2,-26.438,-2.6311,0,-22.043,-1.4534,0
-26.438,-2.6311,2,-22.043,-1.4534,0,-22.043,-1.4534,2
-22.043,-1.4534,0,-27.095,-0.17763,0,-22.7,1,0
-22.043,-1.4534,0,-26.438,-2.6311,0,-27.095,-0.17763,0
-27.095,-0.17763,2,-22.043,-1.4534,2,-22.7,1,2
-26.438,-2.6311,2,-22.043,-1.4534,2,-27.095,-0.17763,2
-20.993,-5.2035,0,-21.65,-2.75,2,-20.993,-5.2035,2
-21.65,-2.75,0,-21.65,-2.75,2,-20.993,-5.2035,0
-26.045,-3.9276,2,-25.388,-6.3811,0,-25.388,-6.3811,2
-26.045,-3.9276,2,-26.045,-3.9276,0,-25.388,-6.3811,0
-26.045,-3.9276,0,-26.045,-3.9276,2,-21.65,-2.75,0
-21.65,-2.75,0,-26.045,-3.9276,2,-21.65,-2.75,2
-25.388,-6.3811,2,-25.388,-6.3811,0,-20.993,-5.2035,0
-25.388,-6.3811,2,-20.993,-5.2035,0,-20.993,-5.2035,2
-20.993,-5.2035,0,-25.388,-6.3811,0,-21.65,-2.75,0
-21.65,-2.75,0,-25.388,-6.3811,0,-26.045,-3.9276,0
-25.388,-6.3811,2,-20.993,-5.2035,2,-21.65,-2.75,2
-25.388,-6.3811,2,-21.65,-2.75,2,-26.045,-3.9276,2
6.9466,27.093,0,9.4,27.75,1.55,6.9466,27.093,1.55
9.4,27.75,0,9.4,27.75,1.55,6.9466,27.093,0
8.2224,32.145,1.55,5.7689,31.488,0,5.7689,31.488,1.55
8.2224,32.145,1.55,8.2224,32.145,0,5.7689,31.488,0
8.2224,32.145,0,8.2224,32.145,1.55,9.4,27.75,0
9.4,27.75,0,8.2224,32.145,1.55,9.4,27.75,1.55
5.7689,31.488,1.55,5.7689,31.488,0,6.9466,27.093,0
5.7689,31.488,1.55,6.9466,27.093,0,6.9466,27.093,1.55
6.9466,27.093,0,5.7689,31.488,0,9.4,27.75,0
9.4,27.75,0,5.7689,31.488,0,8.2224,32.145,0
5.7689,31.488,1.55,6.9466,27.093,1.55,9.4,27.75,1.55
5.7689,31.488,1.55,9.4,27.75,1.55,8.2224,32.145,1.55
-25.953,18.743,0,-23.5,19.4,2.25,-25.953,18.743,2.25
-23.5,19.4,0,-23.5,19.4,2.25,-25.953,18.743,0
-24.678,23.795,2.25,-27.131,23.138,0,-27.131,23.138,2.25
-24.678,23.795,2.25,-24.678,23.795,0,-27.131,23.138,0
-24.678,23.795,0,-24.678,23.795,2.25,-23.5,19.4,0
-23.5,19.4,0,-24.678,23.795,2.25,-23.5,19.4,2.25
-27.131,23.138,2.25,-27.131,23.138,0,-25.953,18.743,0
-27.131,23.138,2.25,-25.953,18.743,0,-25.953,18.743,2.25
-25.953,18.743,0,-27.131,23.138,0,-23.5,19.4,0
-23.5,19.4,0,-27.131,23.138,0,-24.678,23.795,0
-27.131,23.138,2.25,-25.953,18.743,2.25,-23.5,19.4,2.25
-27.131,23.138,2.25,-23.5,19.4,2.25,-24.678,23.795,2.25
-9.4535,23.093,0,-7,23.75,0,-9.4535,23.093,2
-7,23.75,0,-7,23.75,2,-9.4535,23.093,2
-8.1776,28.145,2,-10.631,27.488,0,-10.631,27.488,2
-8.1776,28.145,2,-8.1776,28.145,0,-10.631,27.488,0
-8.1776,28.145,0,-8.1776,28.145,2,-7,23.75,0
-7,23.75,0,-8.1776,28.145,2,-7,23.75,2
-10.631,27.488,2,-10.631,27.488,0,-9.4535,23.093,0
-10.631,27.488,2,-9.4535,23.093,0,-9.4535,23.093,2
-9.4535,23.093,0,-10.631,27.488,0,-7,23.75,0
-7,23.75,0,-10.631,27.488,0,-8.1776,28.145,0
-10.631,27.488,2,-9.4535,23.093,2,-7,23.75,2
-10.631,27.488,2,-7,23.75,2,-8.1776,28.145,2
21.096,30.643,0,23.55,31.3,1.55,21.096,30.643,1.55
23.55,31.3,0,23.55,31.3,1.55,21.096,30.643,0
22.372,35.695,1.55,19.919,35.038,0,19.919,35.038,1.55
22.372,35.695,1.55,22.372,35.695,0,19.919,35.038,0
22.372,35.695,0,22.372,35.695,1.55,23.55,31.3,0
23.55,31.3,0,22.372,35.695,1.55,23.55,31.3,1.55
19.919,35.038,1.55,19.919,35.038,0,21.096,30.643,0
19.919,35.038,1.55,21.096,30.643,0,21.096,30.643,1.55
21.096,30.643,0,19.919,35.038,0,23.55,31.3,0
23.55,31.3,0,19.919,35.038,0,22.372,35.695,0
19.919,35.038,1.55,21.096,30.643,1.55,23.55,31.3,1.55
19.919,35.038,1.55,23.55,31.3,1.55,22.372,35.695,1.55
-22.453,19.843,0,-20,20.5,1.3,-22.453,19.843,1.3
-20,20.5,0,-20,20.5,1.3,-22.453,19.843,0
-21.178,24.895,1.3,-23.631,24.238,0,-23.631,24.238,1.3
-21.178,24.895,1.3,-21.178,24.895,0,-23.631,24.238,0
-21.178,24.895,0,-21.178,24.895,1.3,-20,20.5,0
-20,20.5,0,-21.178,24.895,1.3,-20,20.5,1.3
-23.631,24.238,1.3,-23.631,24.238,0,-22.453,19.843,0
-23.631,24.238,1.3,-22.453,19.843,0,-22.453,19.843,1.3
-22.453,19.843,0,-23.631,24.238,0,-20,20.5,0
-20,20.5,0,-23.631,24.238,0,-21.178,24.895,0
-23.631,24.238,1.3,-22.453,19.843,1.3,-20,20.5,1.3
-23.631,24.238,1.3,-20,20.5,1.3,-21.178,24.895,1.3
-19.034,20.843,0,-16.58,21.5,2,-19.034,20.843,2
-16.58,21.5,0,-16.58,21.5,2,-19.034,20.843,0
-17.758,25.895,2,-20.211,25.238,0,-20.211,25.238,2
-17.758,25.895,2,-17.758,25.895,0,-20.211,25.238,0
-17.758,25.895,0,-17.758,25.895,2,-16.58,21.5,0
-16.58,21.5,0,-17.758,25.895,2,-16.58,21.5,2
-20.211,25.238,2,-20.211,25.238,0,-19.034,20.843,0
-20.211,25.238,2,-19.034,20.843,0,-19.034,20.843,2
-19.034,20.843,0,-20.211,25.238,0,-16.58,21.5,0
-16.58,21.5,0,-20.211,25.238,0,-17.758,25.895,0
-20.211,25.238,2,-19.034,20.843,2,-16.58,21.5,2
-20.211,25.238,2,-16.58,21.5,2,-17.758,25.895,2
7.9843,-12.485,0,10.4,-11.7,1.55,7.9843,-12.485,1.55
10.4,-11.7,0,10.4,-11.7,1.55,7.9843,-12.485,0
9.1763,-7.9338,1.55,6.7606,-8.7187,0,6.7606,-8.7187,1.55
9.1763,-7.9338,1.55,9.1763,-7.9338,0,6.7606,-8.7187,0
10.4,-11.7,0,9.1763,-7.9338,0,10.4,-11.7,1.55
9.1763,-7.9338,0,9.1763,-7.9338,1.55,10.4,-11.7,1.55
6.7606,-8.7187,1.55,6.7606,-8.7187,0,7.9843,-12.485,0
6.7606,-8.7187,1.55,7.9843,-12.485,0,7.9843,-12.485,1.55
7.9843,-12.485,0,6.7606,-8.7187,0,10.4,-11.7,0
10.4,-11.7,0,6.7606,-8.7187,0,9.1763,-7.9338,0
6.7606,-8.7187,1.55,7.9843,-12.485,1.55,10.4,-11.7,1.55
6.7606,-8.7187,1.55,10.4,-11.7,1.55,9.1763,-7.9338,1.55
12.675,-12.027,0,18,-10.5,1.55,12.675,-12.027,1.55
18,-10.5,0,18,-10.5,1.55,12.675,-12.027,0
16.909,-6.6934,1.55,11.583,-8.2204,0,11.583,-8.2204,1.55
16.909,-6.6934,1.55,16.909,-6.6934,0,11.583,-8.2204,0
18,-10.5,0,16.909,-6.6934,0,18,-10.5,1.55
16.909,-6.6934,0,16.909,-6.6934,1.55,18,-10.5,1.55
11.583,-8.2204,1.55,11.583,-8.2204,0,12.675,-12.027,0
11.583,-8.2204,1.55,12.675,-12.027,0,12.675,-12.027,1.55
12.675,-12.027,0,11.583,-8.2204,0,18,-10.5,0
18,-10.5,0,11.583,-8.2204,0,16.909,-6.6934,0
11.583,-8.2204,1.55,12.675,-12.027,1.55,18,-10.5,1.55
11.583,-8.2204,1.55,18,-10.5,1.55,16.909,-6.6934,1.55
2.6132,-14.149,0,5,-13.28,1.55,2.6132,-14.149,1.55
5,-13.28,0,5,-13.28,1.55,2.6132,-14.149,0
3.6456,-9.5588,1.55,1.2588,-10.428,0,1.2588,-10.428,1.55
3.6456,-9.5588,1.55,3.6456,-9.5588,0,1.2588,-10.428,0
3.6456,-9.5588,0,3.6456,-9.5588,1.55,5,-13.28,0
5,-13.28,0,3.6456,-9.5588,1.55,5,-13.28,1.55
1.2588,-10.428,1.55,1.2588,-10.428,0,2.6132,-14.149,0
1.2588,-10.428,1.55,2.6132,-14.149,0,2.6132,-14.149,1.55
2.6132,-14.149,0,1.2588,-10.428,0,5,-13.28,0
5,-13.28,0,1.2588,-10.428,0,3.6456,-9.5588,0
1.2588,-10.428,1.55,2.6132,-14.149,1.55,5,-13.28,1.55
1.2588,-10.428,1.55,5,-13.28,1.55,3.6456,-9.5588,1.55
65.546,2.3426,0,68,3,2,65.546,2.3426,2
68,3,0,68,3,2,65.546,2.3426,0
66.835,7.3467,2,64.382,6.6893,0,64.382,6.6893,2
66.835,7.3467,2,66.835,7.3467,0,64.382,6.6893,0
66.835,7.3467,0,66.835,7.3467,2,68,3,0
68,3,0,66.835,7.3467,2,68,3,2
64.382,6.6893,2,64.382,6.6893,0,65.546,2.3426,0
64.382,6.6893,2,65.546,2.3426,0,65.546,2.3426,2
65.546,2.3426,0,66.835,7.3467,0,68,3,0
65.546,2.3426,0,64.382,6.6893,0,66.835,7.3467,0
66.835,7.3467,2,65.546,2.3426,2,68,3,2
64.382,6.6893,2,65.546,2.3426,2,66.835,7.3467,2
18.299,-10.74,0,42.85,-3.7,1.55,18.299,-10.74,1.55
42.85,-3.7,0,42.85,-3.7,1.55,18.299,-10.74,0
41.758,0.1066,1.55,17.208,-6.9332,0,17.208,-6.9332,1.55
41.758,0.1066,1.55,41.758,0.1066,0,17.208,-6.9332,0
41.758,0.1066,0,41.758,0.1066,1.55,42.85,-3.7,0
42.85,-3.7,0,41.758,0.1066,1.55,42.85,-3.7,1.55
17.208,-6.9332,1.55,17.208,-6.9332,0,18.299,-10.74,0
17.208,-6.9332,1.55,18.299,-10.74,0,18.299,-10.74,1.55
18.299,-10.74,0,17.208,-6.9332,0,42.85,-3.7,0
42.85,-3.7,0,17.208,-6.9332,0,41.758,0.1066,0
17.208,-6.9332,1.55,18.299,-10.74,1.55,42.85,-3.7,1.55
17.208,-6.9332,1.55,42.85,-3.7,1.55,41.758,0.1066,1.55
70.546,3.3426,0,73,4,2.1,70.546,3.3426,2.1
73,4,0,73,4,2.1,70.546,3.3426,0
71.835,8.3467,0,69.382,7.6893,0,69.382,7.6893,2.1
71.835,8.3467,2.1,71.835,8.3467,0,69.382,7.6893,2.1
71.835,8.3467,0,71.835,8.3467,2.1,73,4,0
73,4,0,71.835,8.3467,2.1,73,4,2.1
69.382,7.6893,2.1,69.382,7.6893,0,70.546,3.3426,0
69.382,7.6893,2.1,70.546,3.3426,0,70.546,3.3426,2.1
70.546,3.3426,0,69.382,7.6893,0,73,4,0
73,4,0,69.382,7.6893,0,71.835,8.3467,0
69.382,7.6893,2.1,70.546,3.3426,2.1,73,4,2.1
69.382,7.6893,2.1,73,4,2.1,71.835,8.3467,2.1
