-0.93044,13.083,0.005,-0.93044,14.573,0.005,-0.93044,13.133,0.055
-0.93044,14.523,2.095,-0.93044,14.573,0.005,-0.93044,14.573,2.145
-0.93044,14.523,2.095,-0.93044,14.523,0.055,-0.93044,14.573,0.005
-0.93044,13.133,2.095,-0.93044,14.523,2.095,-0.93044,14.573,2.145
-0.93044,13.083,2.145,-0.93044,13.133,2.095,-0.93044,14.573,2.145
-0.93044,13.083,2.145,-0.93044,13.083,0.005,-0.93044,13.133,0.055
-0.93044,13.083,2.145,-0.93044,13.133,0.055,-0.93044,13.133,2.095
-0.98044,14.573,0.005,-0.98044,13.133,0.055,-0.98044,14.523,0.055
-0.98044,14.573,0.005,-0.98044,13.083,0.005,-0.98044,13.133,0.055
-0.98044,14.573,0.005,-0.98044,14.523,2.095,-0.98044,14.573,2.145
-0.98044,14.523,0.055,-0.98044,14.523,2.095,-0.98044,14.573,0.005
-0.98044,14.523,2.095,-0.98044,13.133,2.095,-0.98044,14.573,2.145
-0.98044,13.133,2.095,-0.98044,13.083,2.145,-0.98044,14.573,2.145
-0.98044,13.083,0.005,-0.98044,13.083,2.145,-0.98044,13.133,0.055
-0.98044,13.133,0.055,-0.98044,13.083,2.145,-0.98044,13.133,2.095
-0.93044,13.083,2.145,-0.93044,14.573,2.145,-0.98044,14.573,2.145
-0.93044,13.083,2.145,-0.98044,14.573,2.145,-0.98044,13.083,2.145
-0.93044,13.133,0.055,-0.98044,14.523,0.055,-0.98044,13.133,0.055
-0.93044,13.133,0.055,-0.93044,14.523,0.055,-0.98044,14.523,0.055
-0.93044,14.523,0.055,-0.93044,14.523,2.095,-0.98044,14.523,0.055
-0.98044,14.523,0.055,-0.93044,14.523,2.095,-0.98044,14.523,2.095
-0.93044,14.523,2.095,-0.98044,13.133,2.095,-0.98044,14.523,2.095
-0.93044,14.523,2.095,-0.93044,13.133,2.095,-0.98044,13.133,2.095
-0.93044,13.133,2.095,-0.93044,13.133,0.055,-0.98044,13.133,2.095
-0.98044,13.133,2.095,-0.93044,13.133,0.055,-0.98044,13.133,0.055
-0.95544,14.523,0.055,-0.95544,13.133,0.055,-0.96044,13.133,0.055
-0.95544,14.523,0.055,-0.96044,13.133,0.055,-0.96044,14.523,0.055
-0.95544,14.523,2.095,-0.95544,14.523,0.055,-0.96044,14.523,0.055
-0.95544,14.523,2.095,-0.96044,14.523,0.055,-0.96044,14.523,2.095
-0.95544,13.133,2.095,-0.95544,14.523,2.095,-0.96044,14.523,2.095
-0.95544,13.133,2.095,-0.96044,14.523,2.095,-0.96044,13.133,2.095
-0.95544,13.133,0.055,-0.95544,13.133,2.095,-0.96044,13.133,2.095
-0.95544,13.133,0.055,-0.96044,13.133,2.095,-0.96044,13.133,0.055
-0.95544,14.523,2.095,-0.95544,13.133,0.055,-0.95544,14.523,0.055
-0.95544,13.133,2.095,-0.95544,13.133,0.055,-0.95544,14.523,2.095
-0.96044,13.133,0.055,-0.96044,14.523,2.095,-0.96044,14.523,0.055
-0.96044,13.133,0.055,-0.96044,13.133,2.095,-0.96044,14.523,2.095
9.901,19.076,3,9.901,15.092,2.2,9.901,15.038,3
9.901,19.076,0,9.901,15.092,2.2,9.901,19.076,3
9.901,15.092,2.2,9.901,15.038,2.2,9.901,15.038,3
9.901,19.076,0,9.901,15.092,0,9.901,15.092,2.2
10.101,15.238,0,11.103,15.092,0,9.901,15.092,0
10.101,15.238,0,11.103,15.238,0,11.103,15.092,0
9.901,15.092,0,9.901,19.076,0,10.101,15.238,0
9.901,19.076,0,10.101,19.076,0,10.101,15.238,0
9.901,15.092,2.2,11.103,15.092,0,11.103,15.092,2.2
9.901,15.092,2.2,9.901,15.092,0,11.103,15.092,0
9.901,15.092,2.2,11.103,15.092,2.2,10.903,15.038,2.2
9.901,15.038,2.2,9.901,15.092,2.2,10.903,15.038,2.2
11.103,13.492,2.2,10.903,15.038,2.2,11.103,15.092,2.2
10.903,13.516,2.2,10.903,15.038,2.2,11.103,13.492,2.2
9.9036,13.492,2.2,9.9036,13.516,2.2,10.903,13.516,2.2
11.103,13.492,2.2,9.9036,13.492,2.2,10.903,13.516,2.2
9.901,15.038,3,10.903,15.038,2.2,10.903,15.038,3
9.901,15.038,2.2,10.903,15.038,2.2,9.901,15.038,3
10.104,2.9056,3,9.9036,3.1056,3,9.9036,-0.083444,3
10.104,2.9056,3,9.9036,-0.083444,3,10.104,-0.083444,3
10.896,3.1056,3,9.9036,3.1056,3,10.104,2.9056,3
11.095,2.9056,3,10.896,3.1056,3,10.104,2.9056,3
10.896,5.0838,3,10.896,3.1056,3,11.095,2.9056,3
10.896,5.0838,3,10.1,5.2838,3,9.9002,5.0838,3
11.095,5.2838,3,10.896,5.0838,3,11.095,2.9056,3
11.095,5.2838,3,10.1,5.2838,3,10.896,5.0838,3
10.1,8.3134,3,9.9002,8.5134,3,9.9002,5.0838,3
10.1,8.3134,3,9.9002,5.0838,3,10.1,5.2838,3
10.895,8.5134,3,9.9002,8.5134,3,10.1,8.3134,3
11.095,8.3134,3,10.895,8.5134,3,10.1,8.3134,3
10.895,10.278,3,10.104,10.478,3,9.9036,10.278,3
11.095,10.478,3,10.895,10.278,3,10.895,8.5134,3
11.095,10.478,3,10.895,8.5134,3,11.095,8.3134,3
11.095,10.478,3,10.104,10.478,3,10.895,10.278,3
10.104,13.316,3,9.9036,13.516,3,9.9036,10.278,3
10.104,13.316,3,9.9036,10.278,3,10.104,10.478,3
10.903,13.516,3,9.9036,13.516,3,10.104,13.316,3
11.103,13.316,3,10.903,13.516,3,10.104,13.316,3
10.903,15.038,3,10.101,15.238,3,9.901,15.038,3
11.103,15.238,3,10.903,15.038,3,10.903,13.516,3
11.103,15.238,3,10.903,13.516,3,11.103,13.316,3
11.103,15.238,3,10.101,15.238,3,10.903,15.038,3
9.901,19.076,3,9.901,15.038,3,10.101,15.238,3
10.101,19.076,3,9.901,19.076,3,10.101,15.238,3
10.101,19.076,0,9.901,19.076,0,9.901,19.076,3
10.101,19.076,0,9.901,19.076,3,10.101,19.076,3
10.101,15.238,0,10.101,19.076,0,10.101,19.076,3
10.101,15.238,0,10.101,19.076,3,10.101,15.238,3
11.103,15.238,0,10.101,15.238,0,10.101,15.238,3
11.103,15.238,0,10.101,15.238,3,11.103,15.238,3
11.103,13.492,2.2,11.103,15.238,3,11.103,13.316,3
11.103,13.492,2.2,11.103,15.092,2.2,11.103,15.238,3
11.103,15.092,0,11.103,15.238,0,11.103,15.092,2.2
11.103,13.316,0,11.103,13.492,0,11.103,13.492,2.2
11.103,13.316,3,11.103,13.316,0,11.103,13.492,2.2
11.103,15.238,0,11.103,15.238,3,11.103,15.092,2.2
10.903,15.038,3,10.903,13.516,2.2,10.903,13.516,3
10.903,15.038,2.2,10.903,13.516,2.2,10.903,15.038,3
10.903,13.516,3,9.9036,13.516,2.2,9.9036,13.516,3
10.903,13.516,2.2,9.9036,13.516,2.2,10.903,13.516,3
9.9036,13.516,2.2,9.9036,13.492,2.2,9.9036,13.516,3
9.9036,13.492,2.2,9.9036,10.278,3,9.9036,13.516,3
9.9036,13.492,0,9.9036,10.278,0,9.9036,13.492,2.2
9.9036,13.492,2.2,9.9036,10.278,0,9.9036,10.278,3
9.9036,13.492,0,11.103,13.492,2.2,11.103,13.492,0
9.9036,13.492,0,9.9036,13.492,2.2,11.103,13.492,2.2
9.9036,10.278,3,9.9036,10.278,0,10.895,10.278,3
9.9036,10.278,0,10.895,10.278,0,10.895,10.278,3
10.895,10.278,3,10.895,8.6107,2.2,10.895,8.5134,3
10.895,10.211,2.2,10.895,8.6107,2.2,10.895,10.278,3
10.895,10.278,0,10.895,10.211,0,10.895,10.211,2.2
10.895,8.6107,0,10.895,8.5134,0,10.895,8.6107,2.2
10.895,8.5134,0,10.895,8.5134,3,10.895,8.6107,2.2
10.895,10.278,3,10.895,10.278,0,10.895,10.211,2.2
10.895,8.5134,0,9.9002,8.5134,0,10.895,8.5134,3
10.895,8.5134,3,9.9002,8.5134,0,9.9002,8.5134,3
9.9002,8.5134,0,9.9002,5.0838,0,9.9002,8.5134,3
9.9002,8.5134,3,9.9002,5.0838,0,9.9002,5.0838,3
9.9002,5.0838,0,10.896,5.0838,0,9.9002,5.0838,3
9.9002,5.0838,3,10.896,5.0838,0,10.896,5.0838,3
10.896,5.0838,3,10.896,3.3083,2.2,10.896,3.1056,3
10.896,4.9083,2.2,10.896,3.3083,2.2,10.896,5.0838,3
10.896,5.0838,0,10.896,4.9083,0,10.896,4.9083,2.2
10.896,3.3083,0,10.896,3.1056,0,10.896,3.3083,2.2
10.896,3.1056,0,10.896,3.1056,3,10.896,3.3083,2.2
10.896,5.0838,3,10.896,5.0838,0,10.896,4.9083,2.2
10.896,3.1056,0,9.9036,3.1056,0,10.896,3.1056,3
10.896,3.1056,3,9.9036,3.1056,0,9.9036,3.1056,3
9.9036,3.1056,0,9.9036,-0.083444,3,9.9036,3.1056,3
9.9036,3.1056,0,9.9036,-0.083444,0,9.9036,-0.083444,3
9.9036,-0.083444,0,10.104,-0.083444,0,9.9036,-0.083444,3
9.9036,-0.083444,3,10.104,-0.083444,0,10.104,-0.083444,3
10.104,-0.083444,0,10.104,2.9056,0,10.104,2.9056,3
10.104,-0.083444,0,10.104,2.9056,3,10.104,-0.083444,3
10.104,2.9056,0,11.095,2.9056,0,11.095,2.9056,3
10.104,2.9056,0,11.095,2.9056,3,10.104,2.9056,3
11.095,3.3083,2.2,11.095,5.2838,3,11.095,2.9056,3
11.095,3.3083,2.2,11.095,4.9083,2.2,11.095,5.2838,3
11.095,5.2838,0,11.095,5.2838,3,11.095,4.9083,2.2
11.095,4.9083,0,11.095,5.2838,0,11.095,4.9083,2.2
11.095,2.9056,0,11.095,3.3083,0,11.095,3.3083,2.2
11.095,2.9056,0,11.095,3.3083,2.2,11.095,2.9056,3
11.095,5.2838,0,10.1,5.2838,0,10.1,5.2838,3
11.095,5.2838,0,10.1,5.2838,3,11.095,5.2838,3
10.1,5.2838,0,10.1,8.3134,0,10.1,8.3134,3
10.1,5.2838,0,10.1,8.3134,3,10.1,5.2838,3
10.1,8.3134,0,11.095,8.3134,0,11.095,8.3134,3
10.1,8.3134,0,11.095,8.3134,3,10.1,8.3134,3
11.095,8.6107,2.2,11.095,10.478,3,11.095,8.3134,3
11.095,8.6107,2.2,11.095,10.211,2.2,11.095,10.478,3
11.095,10.478,0,11.095,10.478,3,11.095,10.211,2.2
11.095,10.211,0,11.095,10.478,0,11.095,10.211,2.2
11.095,8.3134,0,11.095,8.6107,0,11.095,8.6107,2.2
11.095,8.3134,0,11.095,8.6107,2.2,11.095,8.3134,3
10.104,10.478,0,10.104,10.478,3,11.095,10.478,3
11.095,10.478,0,10.104,10.478,0,11.095,10.478,3
10.104,10.478,0,10.104,13.316,0,10.104,13.316,3
10.104,10.478,0,10.104,13.316,3,10.104,10.478,3
11.103,13.316,0,11.103,13.316,3,10.104,13.316,3
10.104,13.316,0,11.103,13.316,0,10.104,13.316,3
10.895,10.278,0,11.095,10.211,0,10.895,10.211,0
10.895,10.278,0,11.095,10.478,0,11.095,10.211,0
10.104,10.478,0,11.095,10.478,0,10.895,10.278,0
9.9036,10.278,0,9.9036,13.492,0,10.104,10.478,0
9.9036,13.492,0,10.104,13.316,0,10.104,10.478,0
10.104,13.316,0,11.103,13.492,0,11.103,13.316,0
9.9036,13.492,0,11.103,13.492,0,10.104,13.316,0
10.895,10.278,0,9.9036,10.278,0,10.104,10.478,0
10.895,10.211,2.2,11.095,10.211,0,11.095,10.211,2.2
10.895,10.211,2.2,10.895,10.211,0,11.095,10.211,0
11.095,8.6107,2.2,10.895,10.211,2.2,11.095,10.211,2.2
10.895,8.6107,2.2,10.895,10.211,2.2,11.095,8.6107,2.2
10.895,8.6107,0,11.095,8.6107,2.2,11.095,8.6107,0
10.895,8.6107,0,10.895,8.6107,2.2,11.095,8.6107,2.2
10.896,5.0838,0,11.095,4.9083,0,10.896,4.9083,0
10.896,5.0838,0,11.095,5.2838,0,11.095,4.9083,0
10.1,5.2838,0,11.095,5.2838,0,10.896,5.0838,0
9.9002,5.0838,0,10.1,8.3134,0,10.1,5.2838,0
9.9002,5.0838,0,9.9002,8.5134,0,10.1,8.3134,0
10.1,8.3134,0,10.895,8.5134,0,11.095,8.3134,0
10.895,8.6107,0,11.095,8.6107,0,10.895,8.5134,0
10.895,8.5134,0,11.095,8.6107,0,11.095,8.3134,0
10.896,5.0838,0,9.9002,5.0838,0,10.1,5.2838,0
9.9002,8.5134,0,10.895,8.5134,0,10.1,8.3134,0
11.095,4.9083,0,10.896,4.9083,2.2,10.896,4.9083,0
11.095,4.9083,0,11.095,4.9083,2.2,10.896,4.9083,2.2
10.896,4.9083,2.2,11.095,3.3083,2.2,10.896,3.3083,2.2
11.095,4.9083,2.2,11.095,3.3083,2.2,10.896,4.9083,2.2
11.095,3.3083,2.2,10.896,3.3083,0,10.896,3.3083,2.2
11.095,3.3083,2.2,11.095,3.3083,0,10.896,3.3083,0
9.9036,-0.083444,0,10.104,2.9056,0,10.104,-0.083444,0
9.9036,3.1056,0,10.104,2.9056,0,9.9036,-0.083444,0
10.104,2.9056,0,10.896,3.1056,0,11.095,2.9056,0
10.896,3.3083,0,11.095,3.3083,0,10.896,3.1056,0
10.896,3.1056,0,11.095,3.3083,0,11.095,2.9056,0
9.9036,3.1056,0,10.896,3.1056,0,10.104,2.9056,0
11.103,13.542,0,11.003,13.492,0,11.003,13.542,0
11.103,13.542,0,11.103,13.492,0,11.003,13.492,0
11.103,15.042,2.15,11.103,15.042,0,11.103,15.092,0
11.103,15.092,2.2,11.103,15.042,2.15,11.103,15.092,0
11.103,13.542,2.15,11.103,13.492,0,11.103,13.542,0
11.103,13.492,2.2,11.103,13.542,2.15,11.103,15.042,2.15
11.103,13.492,2.2,11.103,15.042,2.15,11.103,15.092,2.2
11.103,13.492,2.2,11.103,13.492,0,11.103,13.542,2.15
11.103,13.542,2.15,11.003,13.542,0,11.003,13.542,2.15
11.103,13.542,2.15,11.103,13.542,0,11.003,13.542,0
11.003,15.042,0,11.003,15.042,2.15,11.003,15.092,0
11.003,15.042,2.15,11.003,15.092,2.2,11.003,15.092,0
11.003,13.492,0,11.003,13.542,2.15,11.003,13.542,0
11.003,13.542,2.15,11.003,13.492,2.2,11.003,15.042,2.15
11.003,15.042,2.15,11.003,13.492,2.2,11.003,15.092,2.2
11.003,13.492,0,11.003,13.492,2.2,11.003,13.542,2.15
11.003,13.492,0,11.103,13.492,2.2,11.003,13.492,2.2
11.103,13.492,0,11.103,13.492,2.2,11.003,13.492,0
11.003,13.492,2.2,11.103,15.092,2.2,11.003,15.092,2.2
11.103,13.492,2.2,11.103,15.092,2.2,11.003,13.492,2.2
11.003,15.092,2.2,11.103,15.092,0,11.003,15.092,0
11.103,15.092,2.2,11.103,15.092,0,11.003,15.092,2.2
11.103,15.092,0,11.003,15.042,0,11.003,15.092,0
11.103,15.092,0,11.103,15.042,0,11.003,15.042,0
11.103,15.042,0,11.003,15.042,2.15,11.003,15.042,0
11.103,15.042,0,11.103,15.042,2.15,11.003,15.042,2.15
11.103,15.042,2.15,11.103,13.542,2.15,11.003,15.042,2.15
11.003,15.042,2.15,11.103,13.542,2.15,11.003,13.542,2.15
11.053,15.042,0,11.053,13.542,0,11.003,13.542,0
11.053,15.042,0,11.003,13.542,0,11.003,15.042,0
11.053,15.042,2.15,11.053,15.042,0,11.003,15.042,0
11.053,15.042,2.15,11.003,15.042,0,11.003,15.042,2.15
11.053,13.542,2.15,11.053,15.042,2.15,11.003,15.042,2.15
11.053,13.542,2.15,11.003,15.042,2.15,11.003,13.542,2.15
11.053,13.542,0,11.053,13.542,2.15,11.003,13.542,2.15
11.053,13.542,0,11.003,13.542,2.15,11.003,13.542,0
11.053,15.042,2.15,11.053,13.542,0,11.053,15.042,0
11.053,13.542,2.15,11.053,13.542,0,11.053,15.042,2.15
11.003,13.542,0,11.003,15.042,2.15,11.003,15.042,0
11.003,13.542,0,11.003,13.542,2.15,11.003,15.042,2.15
10.999,4.8583,0,11.099,4.9083,0,11.099,4.8583,0
10.999,4.8583,0,10.999,4.9083,0,11.099,4.9083,0
10.999,3.3583,2.15,10.999,3.3083,2.2,10.999,4.9083,2.2
10.999,3.3583,2.15,10.999,4.9083,2.2,10.999,4.8583,2.15
10.999,4.9083,0,10.999,4.8583,2.15,10.999,4.9083,2.2
10.999,4.8583,0,10.999,4.8583,2.15,10.999,4.9083,0
10.999,3.3083,0,10.999,3.3583,2.15,10.999,3.3583,0
10.999,3.3083,0,10.999,3.3083,2.2,10.999,3.3583,2.15
10.999,4.8583,2.15,11.099,4.8583,0,11.099,4.8583,2.15
10.999,4.8583,2.15,10.999,4.8583,0,11.099,4.8583,0
11.099,3.3083,2.2,11.099,3.3583,2.15,11.099,4.9083,2.2
11.099,4.9083,2.2,11.099,3.3583,2.15,11.099,4.8583,2.15
11.099,4.8583,2.15,11.099,4.9083,0,11.099,4.9083,2.2
11.099,4.8583,2.15,11.099,4.8583,0,11.099,4.9083,0
11.099,3.3583,2.15,11.099,3.3083,0,11.099,3.3583,0
11.099,3.3083,2.2,11.099,3.3083,0,11.099,3.3583,2.15
11.099,4.9083,0,10.999,4.9083,2.2,11.099,4.9083,2.2
10.999,4.9083,0,10.999,4.9083,2.2,11.099,4.9083,0
11.099,4.9083,2.2,10.999,3.3083,2.2,11.099,3.3083,2.2
10.999,4.9083,2.2,10.999,3.3083,2.2,11.099,4.9083,2.2
11.099,3.3083,2.2,10.999,3.3083,0,11.099,3.3083,0
10.999,3.3083,2.2,10.999,3.3083,0,11.099,3.3083,2.2
10.999,3.3083,0,11.099,3.3583,0,11.099,3.3083,0
10.999,3.3083,0,10.999,3.3583,0,11.099,3.3583,0
10.999,3.3583,0,11.099,3.3583,2.15,11.099,3.3583,0
10.999,3.3583,0,10.999,3.3583,2.15,11.099,3.3583,2.15
10.999,3.3583,2.15,10.999,4.8583,2.15,11.099,3.3583,2.15
11.099,3.3583,2.15,10.999,4.8583,2.15,11.099,4.8583,2.15
11.049,3.3583,0,11.049,4.8583,0,11.099,4.8583,0
11.049,3.3583,0,11.099,4.8583,0,11.099,3.3583,0
11.049,3.3583,2.15,11.049,3.3583,0,11.099,3.3583,0
11.049,3.3583,2.15,11.099,3.3583,0,11.099,3.3583,2.15
11.049,4.8583,2.15,11.049,3.3583,2.15,11.099,3.3583,2.15
11.049,4.8583,2.15,11.099,3.3583,2.15,11.099,4.8583,2.15
11.049,4.8583,0,11.049,4.8583,2.15,11.099,4.8583,2.15
11.049,4.8583,0,11.099,4.8583,2.15,11.099,4.8583,0
11.049,4.8583,0,11.049,3.3583,2.15,11.049,4.8583,2.15
11.049,3.3583,0,11.049,3.3583,2.15,11.049,4.8583,0
11.099,3.3583,2.15,11.099,4.8583,0,11.099,4.8583,2.15
11.099,3.3583,2.15,11.099,3.3583,0,11.099,4.8583,0
-0.97539,10.318,0,-0.87539,10.368,0,-0.87539,10.318,0
-0.97539,10.318,0,-0.97539,10.368,0,-0.87539,10.368,0
-0.97539,8.8182,2.15,-0.97539,8.7682,2.2,-0.97539,10.368,2.2
-0.97539,8.8182,2.15,-0.97539,10.368,2.2,-0.97539,10.318,2.15
-0.97539,10.368,0,-0.97539,10.318,2.15,-0.97539,10.368,2.2
-0.97539,10.318,0,-0.97539,10.318,2.15,-0.97539,10.368,0
-0.97539,8.7682,0,-0.97539,8.8182,2.15,-0.97539,8.8182,0
-0.97539,8.7682,0,-0.97539,8.7682,2.2,-0.97539,8.8182,2.15
-0.97539,10.318,2.15,-0.87539,10.318,0,-0.87539,10.318,2.15
-0.97539,10.318,2.15,-0.97539,10.318,0,-0.87539,10.318,0
-0.87539,8.7682,2.2,-0.87539,8.8182,2.15,-0.87539,10.368,2.2
-0.87539,10.368,2.2,-0.87539,8.8182,2.15,-0.87539,10.318,2.15
-0.87539,10.318,2.15,-0.87539,10.368,0,-0.87539,10.368,2.2
-0.87539,10.318,2.15,-0.87539,10.318,0,-0.87539,10.368,0
-0.87539,8.8182,2.15,-0.87539,8.7682,0,-0.87539,8.8182,0
-0.87539,8.7682,2.2,-0.87539,8.7682,0,-0.87539,8.8182,2.15
-0.87539,10.368,0,-0.97539,10.368,2.2,-0.87539,10.368,2.2
-0.97539,10.368,0,-0.97539,10.368,2.2,-0.87539,10.368,0
-0.87539,10.368,2.2,-0.97539,8.7682,2.2,-0.87539,8.7682,2.2
-0.97539,10.368,2.2,-0.97539,8.7682,2.2,-0.87539,10.368,2.2
-0.87539,8.7682,2.2,-0.97539,8.7682,0,-0.87539,8.7682,0
-0.97539,8.7682,2.2,-0.97539,8.7682,0,-0.87539,8.7682,2.2
-0.97539,8.7682,0,-0.87539,8.8182,0,-0.87539,8.7682,0
-0.97539,8.7682,0,-0.97539,8.8182,0,-0.87539,8.8182,0
-0.97539,8.8182,0,-0.87539,8.8182,2.15,-0.87539,8.8182,0
-0.97539,8.8182,0,-0.97539,8.8182,2.15,-0.87539,8.8182,2.15
-0.97539,8.8182,2.15,-0.97539,10.318,2.15,-0.87539,8.8182,2.15
-0.87539,8.8182,2.15,-0.97539,10.318,2.15,-0.87539,10.318,2.15
-0.92539,8.8232,0.005,-0.92539,10.313,0.005,-0.87539,10.313,0.005
-0.92539,8.8232,0.005,-0.87539,10.313,0.005,-0.87539,8.8232,0.005
-0.92539,10.313,0.005,-0.92539,10.313,2.145,-0.87539,10.313,2.145
-0.92539,10.313,0.005,-0.87539,10.313,2.145,-0.87539,10.313,0.005
-0.92539,8.8232,2.145,-0.92539,8.8232,0.005,-0.87539,8.8232,0.005
-0.92539,8.8232,2.145,-0.87539,8.8232,0.005,-0.87539,8.8232,2.145
-0.92539,8.8232,2.145,-0.92539,10.313,2.145,-0.92539,10.263,2.095
-0.92539,8.8732,2.095,-0.92539,8.8232,2.145,-0.92539,10.263,2.095
-0.92539,10.263,0.055,-0.92539,10.313,2.145,-0.92539,10.313,0.005
-0.92539,10.263,0.055,-0.92539,10.263,2.095,-0.92539,10.313,2.145
-0.92539,8.8732,0.055,-0.92539,10.263,0.055,-0.92539,10.313,0.005
-0.92539,8.8232,0.005,-0.92539,8.8732,0.055,-0.92539,10.313,0.005
-0.92539,8.8232,0.005,-0.92539,8.8232,2.145,-0.92539,8.8732,2.095
-0.92539,8.8232,0.005,-0.92539,8.8732,2.095,-0.92539,8.8732,0.055
-0.87539,10.313,2.145,-0.87539,8.8232,2.145,-0.87539,10.263,2.095
-0.87539,8.8232,2.145,-0.87539,8.8732,2.095,-0.87539,10.263,2.095
-0.87539,10.313,2.145,-0.87539,10.263,0.055,-0.87539,10.313,0.005
-0.87539,10.263,2.095,-0.87539,10.263,0.055,-0.87539,10.313,2.145
-0.87539,10.263,0.055,-0.87539,8.8732,0.055,-0.87539,10.313,0.005
-0.87539,8.8732,0.055,-0.87539,8.8232,0.005,-0.87539,10.313,0.005
-0.87539,8.8232,2.145,-0.87539,8.8232,0.005,-0.87539,8.8732,2.095
-0.87539,8.8732,2.095,-0.87539,8.8232,0.005,-0.87539,8.8732,0.055
-0.92539,10.313,2.145,-0.92539,8.8232,2.145,-0.87539,8.8232,2.145
-0.92539,10.313,2.145,-0.87539,8.8232,2.145,-0.87539,10.313,2.145
-0.92539,10.263,0.055,-0.87539,8.8732,0.055,-0.87539,10.263,0.055
-0.92539,10.263,0.055,-0.92539,8.8732,0.055,-0.87539,8.8732,0.055
-0.92539,8.8732,0.055,-0.92539,8.8732,2.095,-0.87539,8.8732,0.055
-0.87539,8.8732,0.055,-0.92539,8.8732,2.095,-0.87539,8.8732,2.095
-0.92539,8.8732,2.095,-0.87539,10.263,2.095,-0.87539,8.8732,2.095
-0.92539,8.8732,2.095,-0.92539,10.263,2.095,-0.87539,10.263,2.095
-0.92539,10.263,2.095,-0.92539,10.263,0.055,-0.87539,10.263,2.095
-0.87539,10.263,2.095,-0.92539,10.263,0.055,-0.87539,10.263,0.055
-0.90039,8.8732,0.055,-0.90039,10.263,0.055,-0.89539,10.263,0.055
-0.90039,8.8732,0.055,-0.89539,10.263,0.055,-0.89539,8.8732,0.055
-0.90039,8.8732,2.095,-0.90039,8.8732,0.055,-0.89539,8.8732,0.055
-0.90039,8.8732,2.095,-0.89539,8.8732,0.055,-0.89539,8.8732,2.095
-0.90039,10.263,2.095,-0.90039,8.8732,2.095,-0.89539,8.8732,2.095
-0.90039,10.263,2.095,-0.89539,8.8732,2.095,-0.89539,10.263,2.095
-0.90039,10.263,0.055,-0.90039,10.263,2.095,-0.89539,10.263,2.095
-0.90039,10.263,0.055,-0.89539,10.263,2.095,-0.89539,10.263,0.055
-0.90039,10.263,0.055,-0.90039,8.8732,2.095,-0.90039,10.263,2.095
-0.90039,8.8732,0.055,-0.90039,8.8732,2.095,-0.90039,10.263,0.055
-0.89539,8.8732,2.095,-0.89539,10.263,0.055,-0.89539,10.263,2.095
-0.89539,8.8732,2.095,-0.89539,8.8732,0.055,-0.89539,10.263,0.055
11.095,8.6607,0,10.995,8.6107,0,10.995,8.6607,0
11.095,8.6607,0,11.095,8.6107,0,10.995,8.6107,0
11.095,10.161,2.15,11.095,10.161,0,11.095,10.211,0
11.095,10.211,2.2,11.095,10.161,2.15,11.095,10.211,0
11.095,8.6607,2.15,11.095,8.6107,0,11.095,8.6607,0
11.095,8.6107,2.2,11.095,8.6607,2.15,11.095,10.161,2.15
11.095,8.6107,2.2,11.095,10.161,2.15,11.095,10.211,2.2
11.095,8.6107,2.2,11.095,8.6107,0,11.095,8.6607,2.15
11.095,8.6607,2.15,10.995,8.6607,0,10.995,8.6607,2.15
11.095,8.6607,2.15,11.095,8.6607,0,10.995,8.6607,0
10.995,10.161,0,10.995,10.161,2.15,10.995,10.211,0
10.995,10.161,2.15,10.995,10.211,2.2,10.995,10.211,0
10.995,8.6107,0,10.995,8.6607,2.15,10.995,8.6607,0
10.995,8.6607,2.15,10.995,8.6107,2.2,10.995,10.161,2.15
10.995,10.161,2.15,10.995,8.6107,2.2,10.995,10.211,2.2
10.995,8.6107,0,10.995,8.6107,2.2,10.995,8.6607,2.15
10.995,8.6107,0,11.095,8.6107,2.2,10.995,8.6107,2.2
11.095,8.6107,0,11.095,8.6107,2.2,10.995,8.6107,0
10.995,8.6107,2.2,11.095,10.211,2.2,10.995,10.211,2.2
11.095,8.6107,2.2,11.095,10.211,2.2,10.995,8.6107,2.2
10.995,10.211,2.2,11.095,10.211,0,10.995,10.211,0
11.095,10.211,2.2,11.095,10.211,0,10.995,10.211,2.2
11.095,10.211,0,10.995,10.161,0,10.995,10.211,0
11.095,10.211,0,11.095,10.161,0,10.995,10.161,0
11.095,10.161,0,10.995,10.161,2.15,10.995,10.161,0
11.095,10.161,0,11.095,10.161,2.15,10.995,10.161,2.15
11.095,10.161,2.15,11.095,8.6607,2.15,10.995,10.161,2.15
10.995,10.161,2.15,11.095,8.6607,2.15,10.995,8.6607,2.15
11.045,10.161,0,11.045,8.6607,0,10.995,8.6607,0
11.045,10.161,0,10.995,8.6607,0,10.995,10.161,0
11.045,10.161,2.15,11.045,10.161,0,10.995,10.161,0
11.045,10.161,2.15,10.995,10.161,0,10.995,10.161,2.15
11.045,8.6607,2.15,11.045,10.161,2.15,10.995,10.161,2.15
11.045,8.6607,2.15,10.995,10.161,2.15,10.995,8.6607,2.15
11.045,8.6607,0,11.045,8.6607,2.15,10.995,8.6607,2.15
11.045,8.6607,0,10.995,8.6607,2.15,10.995,8.6607,0
11.045,10.161,2.15,11.045,8.6607,0,11.045,10.161,0
11.045,8.6607,2.15,11.045,8.6607,0,11.045,10.161,2.15
10.995,8.6607,0,10.995,10.161,2.15,10.995,10.161,0
