1.59394200176758,-0.0182069630026573,1.48236479776998,1.5942325457274,-0.018209907558495,1.71636461737576,1.59630426295451,0.214881066981906,1.48236479776998,1.59157974058064,-0.251294992987221,1.48236479776998,1.60374653310704,0.214805642319708,1.14432858093414,1.56043778351496,-0.250979380742069,1.15473113005716,1.72920813526756,0.213534135270401,0.900911617599995,1.61514509723654,-0.251533819182578,0.877330205649123,1.58933123391074,0.153389219269549,0.954433091155171,1.59726543638704,-0.18979009862746,0.973497303669956,1.62405194880888,0.129804843191653,0.515435085280453,1.63909726154865,-0.213176190621735,0.535109131948953,1.23600072868466,0.109041452201423,0.303168808743894,1.65797859914725,-0.237279100796612,0.0933689540031502,1.28674483944665,0.0962143580033836,0.0511464667235687
1.59470565600546,-0.0182878556783804,1.48245344968702,1.59500959660484,-0.0182909038800893,1.71645325227416,1.59704328411363,0.214800422651586,1.48245344968702,1.5923680278973,-0.251376134008347,1.48245344968702,1.60429724529867,0.214727673117876,1.14441702678584,1.56137559530843,-0.251065312794688,1.15482134690392,1.72946854094532,0.213472337838319,0.900846521690639,1.61635811455781,-0.251616729122339,0.877461543075043,1.5900998956284,0.153309845522579,0.95453062149476,1.59796472572679,-0.189872051000998,0.973577152570114,1.62537696567325,0.129756366089119,0.515575314048058,1.63941730633736,-0.213254537907836,0.535152765854712,1.2373236646675,0.109082190128144,0.303304133651674,1.65791637456147,-0.237348011191299,0.0933958994451695,1.28826822820275,0.0962647306311637,0.0513217450245216
1.59547059984319,-0.0183685763541422,1.48254194638829,1.59578823317416,-0.0183717282327507,1.71654173078805,1.59778353952251,0.214719948266955,1.48254194638829,1.59315766016388,-0.251457100975239,1.48254194638829,1.60484858144611,0.214649841787764,1.14450532918479,1.56231452533992,-0.251151044250719,1.15491142910901,1.72972886783778,0.213410653500701,0.900781441933505,1.61757225726549,-0.2516993672579,0.877593113605891,1.59086922825515,0.15323064205184,0.954628086457053,1.59866461144174,-0.189953829513366,0.973656761594456,1.62670264389469,0.129708083737866,0.515716186898646,1.63973789732462,-0.213332324740736,0.535196465618085,1.23864932117155,0.109123154782047,0.303436372918579,1.65785466383943,-0.237415968175807,0.0934232196083928,1.2897980107687,0.0963154950829488,0.0514948411983677
1.59623682922626,-0.0184491240328266,1.48263028442689,1.59656845086575,-0.0184523795112537,1.71663004941927,1.59852502567732,0.214639644802142,1.48263028442689,1.5939486327752,-0.251537892867795,1.48263028442689,1.60540054042204,0.214572148935581,1.14459348544611,1.56325456812478,-0.251236573974771,1.15500137256043,1.72998911755775,0.213349082112286,0.900716379719744,1.61878751717456,-0.251781732360427,0.877724913249064,1.59163922855322,0.153151609561981,0.954725482537916,1.59936509094282,-0.190035433353987,0.973736127580382,1.62802897277538,0.129659995745083,0.51585769994762,1.64005903442272,-0.213409550327613,0.535240228375203,1.23997769265759,0.10916434379833,0.303565513915685,1.65779346941995,-0.237482971066899,0.0934509118121627,1.29133417328851,0.0963666465125672,0.0516657504354709
1.59700434005169,-0.0185294977185553,1.48271846035961,1.59735024505039,-0.0185328566114349,1.71671820467239,1.59926773902579,0.214559513230232,1.48271846035961,1.59474094107758,-0.251618508667343,1.48271846035961,1.60595312106903,0.214494595168259,1.14468149288984,1.5641957181432,-0.251321900835116,1.15509117315032,1.73024929171286,0.213287623531221,0.900651336438447,1.62000388607888,-0.251863823208625,0.877856938005855,1.59240989326075,0.153072748756066,0.954822806237418,1.60006616161762,-0.190116861713956,0.973815247372831,1.62935594159523,0.129612101718751,0.515999849279767,1.64038071752161,-0.213486213887755,0.535284051263316,1.24130877367149,0.109205754822247,0.303691544042547,1.65773279372014,-0.237549019203952,0.0934789733704572,1.29287670194666,0.0964181800876448,0.0518344680930847
1.59777312816817,-0.0186096964167266,1.48280647074709,1.5981336110394,-0.0186131584302462,1.71680619305486,1.60001167596731,0.214479554523232,1.48280647074709,1.59553458036903,-0.251698947356685,1.48280647074709,1.60650632219965,0.214417181093436,1.14476934884104,1.56513796984032,-0.251407023703724,1.15518082677507,1.73050939190561,0.213226277619092,0.90058631347651,1.6212213557513,-0.251945638588765,0.877989183871699,1.59318121909184,0.152994060335572,0.95492005405996,1.60076782083044,-0.190198113786046,0.973894117824403,1.63068353961208,0.12956440126768,0.516142630949381,1.64070294648901,-0.213562314652569,0.53532793142091,1.24264255884528,0.109247385509117,0.303814450727798,1.65767263913545,-0.237614111948955,0.0935074015920004,1.29442558296878,0.0964700909896185,0.0520009896948609
1.59854318937627,-0.0186897191340545,1.48289431215397,1.59891854408485,-0.0186932838658083,1.71689401107715,1.60075683285314,0.214399769652028,1.48289431215397,1.5963295458994,-0.251779207920137,1.48289431215397,1.60706014259657,0.214339907319458,1.14485705062984,1.56608131762636,-0.25149194145629,1.15527032933563,1.73076941973359,0.213165044240954,0.900521312218504,1.62243991794388,-0.252027177294714,0.878121646836415,1.59395320273674,0.152915545000381,0.955017222514403,1.60147006592241,-0.19027918876472,0.973972735795485,1.63201175606193,0.129516894001562,0.516286040980392,1.64102572117047,-0.213637851865595,0.535371865987823,1.24397904289826,0.109289233524337,0.303934221429777,1.65761300803971,-0.237678248686525,0.0935361937803729,1.29598080262224,0.0965223744137477,0.052165310930368
1.59931451942852,-0.0187695648786069,1.48298198114903,1.59970503937966,-0.0187732318174634,1.71698165525291,1.60150320598652,0.214320159586353,1.48298198114903,1.59712583287053,-0.251859289343567,1.48298198114903,1.60761458101268,0.214262774455364,1.14494459559154,1.56702575587678,-0.251576652972263,1.15535967673762,1.73102937678953,0.213103923265356,0.900456334046542,1.62365956438798,-0.252108438127963,0.878254322884443,1.59472584086188,0.152837203448781,0.955114308114198,1.60217289421165,-0.190360085846138,0.974051098154366,1.63334058015917,0.129469579531012,0.516430075366495,1.64134904138945,-0.213712824782514,0.535415852105359,1.24531822063802,0.109331296543386,0.304050843637152,1.65755390278519,-0.237741428823914,0.0935653472341224,1.29754234721678,0.0965750255691239,0.0523274276546163
1.60008711402964,-0.018849232659845,1.48306947430532,1.60049309205788,-0.0188530011858285,1.71706912209915,1.60225079162288,0.214240725294745,1.48306947430532,1.5979234364364,-0.251939190614435,1.48306947430532,1.60816963617122,0.21418578311088,1.14503198106662,1.56797127893241,-0.251661157134875,1.15544886489157,1.73128926466149,0.213042914564374,0.900391380340145,1.62488028679443,-0.252189419897652,0.878387207995086,1.59549913011008,0.152759036377454,0.955211307377509,1.60287630299331,-0.190440804228171,0.974129201777363,1.63467000109679,0.129422457467617,0.516574730071276,1.64167290694742,-0.213787232671159,0.535459886916403,1.24666008696156,0.10937357225183,0.304164304869559,1.65749532570263,-0.237803651791016,0.0935948592468735,1.29911020310511,0.0966280396786778,0.0524873358875833
1.60086096883665,-0.0189287214886618,1.48315678820034,1.60128269719479,-0.0189325908728486,1.7171564081364,1.60299958596997,0.214161467744513,1.48315678820034,1.59872235170333,-0.252018910721836,1.48315678820034,1.60872530676586,0.214108933896413,1.14511920440087,1.5689178810996,-0.25174545283117,1.15553788971315,1.73154908493297,0.212982018013632,0.900326452476106,1.62610207685371,-0.2522701214206,0.878520298142753,1.59627306710056,0.15268104448148,0.955308216827349,1.60358028953972,-0.190521343110407,0.974207043548943,1.63600000804658,0.129375527423978,0.516720001028345,1.6419973176239,-0.213861074811525,0.53550396756554,1.24800463685633,0.109416058345327,0.304274592678241,1.65743727910132,-0.237864917040372,0.0936247271074391,1.30068435668356,0.0966814119791847,0.052645031813755
1.60163607945905,-0.0190080303774207,1.48324391941617,1.60207384980713,-0.0190119997818496,1.71724350988882,1.603749585188,0.214082387901696,1.48324391941617,1.59952257373009,-0.252098448656538,1.48324391941617,1.60928159146087,0.214032227423043,1.1452062629454,1.56986555665039,-0.251829538952036,1.1556267471233,1.73180883918304,0.212921233492336,0.900261551828358,1.62732492623603,-0.252350541521331,0.8786535892972,1.59704764842916,0.152603228454326,0.955405032991699,1.60428485110051,-0.19060170169416,0.974284620361838,1.63733059015937,0.12932878901376,0.516865884141464,1.6423222731766,-0.213934350495776,0.535548091199168,1.24935186540133,0.109458752529625,0.304381694646702,1.65737976526912,-0.237925224047182,0.0936549480999296,1.30226479439262,0.0967351377212672,0.0528005117816648
1.60241244145899,-0.0190871583399948,1.48333086453963,1.60286654485326,-0.0190912268175912,1.71733042388441,1.60450078538987,0.21400348673103,1.48333086453963,1.60032409752811,-0.252177803411019,1.48333086453963,1.60983848889116,0.213955664302513,1.14529315405674,1.57081429982259,-0.251913414392228,1.1557154330485,1.73206852898647,0.212860560883298,0.900196679767842,1.62854882659157,-0.2524306790321,0.878787077423768,1.5978228706684,0.152525588987844,0.955501752403639,1.60498998490269,-0.190681879182484,0.97436192911717,1.63866173656525,0.129282241851736,0.517012375284684,1.64264777334143,-0.214007059028257,0.53559225496561,1.25070176776814,0.109501652520563,0.304485598391366,1.65732278647255,-0.237984572309301,0.0936855195038628,1.30385150271757,0.0967892121693967,0.0529537723034448
1.60319005035145,-0.0191661043918049,1.4834176201624,1.60366077723336,-0.0191702708863205,1.71741714665518,1.60525318264128,0.213924765195905,1.4834176201624,1.60112691806162,-0.252256973979515,1.4834176201624,1.61039599766249,0.213879245147223,1.1453798750969,1.57176410482,-0.251997078050403,1.15580394342092,1.73232815591387,0.212800000072965,0.900131837662369,1.62977376955056,-0.252510532792922,0.878920758483631,1.59859873036759,0.152448126772269,0.955598371601476,1.6056956881508,-0.190761874780179,0.974438966724571,1.63999343637378,0.129235885553833,0.517159470302471,1.64297381783266,-0.214079199725501,0.535636456015235,1.25205433922205,0.109544756044068,0.304586291562244,1.6572663449568,-0.238042961347254,0.0937164385942756,1.30544446818905,0.0968436306018924,0.0531048100543815
1.60396890160435,-0.0192448675498588,1.48350418288122,1.60445654178964,-0.0192491308958246,1.71750367473724,1.60600677296089,0.213846224258331,1.48350418288122,1.6019310302478,-0.252335959358049,1.48350418288122,1.6109541163515,0.21380297057022,1.14546642343343,1.57271496581252,-0.252080528829144,1.15589227417867,1.73258772153179,0.212739550951447,0.900067026876486,1.63099974672349,-0.252590101651595,0.879054628434032,1.59937522405301,0.152370842496209,0.955694887128868,1.60640195802699,-0.190841687693801,0.974515730102301,1.64132567867424,0.129189719737178,0.517307165009849,1.64330040634295,-0.214150771916239,0.535680691500567,1.25340957512306,0.109588060836148,0.30468376184361,1.65721044294583,-0.238100390704232,0.0937477026418301,1.30704367738365,0.096898388310918,0.0532536218724774
1.60474899063879,-0.0193234468327897,1.48359054929798,1.60525383330649,-0.0193278057554835,1.71759000467102,1.60676155232056,0.213767864878902,1.48359054929798,1.60273642895702,-0.252414758544482,1.48359054929798,1.61151284350591,0.21372684118519,1.1455527964395,1.57366687693631,-0.252163765634993,1.15598042126594,1.73284722740291,0.212679213412543,0.900002248771343,1.63222674970121,-0.252669384463727,0.879188683228526,1.60015234822798,0.152293736846646,0.955791295534956,1.60710879169116,-0.190921317131674,0.974592216177369,1.64265845253582,0.129143744020142,0.517455455192526,1.64362753854346,-0.214221774941402,0.535724958576401,1.25476747092702,0.109631564642885,0.304777996954683,1.65715508264236,-0.2381568599461,0.0937793089129271,1.30864911692447,0.0969534806024772,0.0534002047580193
1.60553031282918,-0.0194018412608948,1.48367671601991,1.60605264651071,-0.0194062943763233,1.71767613300144,1.60751751664543,0.213689688016753,1.48367671601991,1.60354310901293,-0.252493370538543,1.48367671601991,1.61207217764459,0.213650857606454,1.14563899149394,1.57461983229395,-0.252246787378475,1.15606838063326,1.73310667508608,0.212618987353772,0.899937504704558,1.63345477005513,-0.252748380092762,0.879322918817223,1.60093009937298,0.15221681050893,0.955887593374481,1.60781618628108,-0.191000762303897,0.974668421885652,1.64399174700785,0.129097958022392,0.517604336607038,1.64395521408393,-0.214292208154137,0.535769254399918,1.25612802218665,0.109675265220426,0.304868984650326,1.65710026622802,-0.238212368661398,0.0938112546698128,1.31026077348172,0.0970089027964068,0.053544555873158
1.60631286350342,-0.0194800498561739,1.48376267965972,1.60685297607167,-0.019484595671069,1.71776205627801,1.60827466181417,0.213611694629528,1.48376267965972,1.60435106519267,-0.252571794341876,1.48376267965972,1.61263211725769,0.213575020448951,1.14572500598133,1.57557382595456,-0.252329592974127,1.15615614823765,1.73336606613653,0.212558872676393,0.89987279603008,1.63468379933734,-0.252827087410006,0.879457331147028,1.60170847394582,0.152140064166773,0.955983777207921,1.60852413891248,-0.191080022422355,0.974744344172012,1.64532555112004,0.12905236136493,0.517753804980881,1.64428343259277,-0.214362070919807,0.535813576130799,1.25749122455264,0.109719160334975,0.304956712721736,1.65704599586332,-0.238266916461341,0.0938435371706897,1.31187863377322,0.0970646502263676,0.053686672541486
1.60709663794308,-0.0195580716423683,1.48384843683573,1.60765481660156,-0.0195627085541974,1.71784777105505,1.60903298365912,0.21353388567334,1.48384843683573,1.60516029222705,-0.252650028958077,1.48384843683573,1.61319266080679,0.21349933032824,1.14581083729206,1.576528851954,-0.252412181340531,1.15624372004287,1.73362540210595,0.212498869285439,0.899808124098055,1.63591382908081,-0.25290550529465,0.879591916161883,1.6024874683817,0.152063498502247,0.956079843601608,1.60923264667919,-0.191159096700726,0.974819979990418,1.6466598538827,0.129006953670141,0.517903856012653,1.64461219367713,-0.214431362616002,0.535857920931336,1.2588570737747,0.109763247762772,0.305041168997164,1.65699227368773,-0.238320502979825,0.0938761536698248,1.31350268456501,0.0971207182398341,0.0538265522476301
1.60788163138358,-0.0196359056449989,1.48393398417206,1.60845816265556,-0.0196406319419896,1.71793327389182,1.60979247796644,0.213456262102733,1.48393398417206,1.60597078480072,-0.252728073392731,1.48393398417206,1.613753806725,0.213423787860483,1.14589648282239,1.57748490429501,-0.252494551400336,1.15633109201957,1.73388468454262,0.21243897708974,0.899743490254693,1.63714485079949,-0.252983632633795,0.879726669803011,1.6032670790934,0.151987114195779,0.956175789127858,1.60994170665326,-0.191237984354495,0.974895326304063,1.64799464428697,0.128961734561844,0.518054485372189,1.64494149692303,-0.214500082632544,0.535902285966549,1.26022556570263,0.109807525290086,0.305122341342628,1.65693910181978,-0.238373127873423,0.0939091014176595,1.31513291267189,0.0971771021980819,0.0539641926368475
1.60866783901434,-0.0197135508914049,1.48401931829871,1.60926300873204,-0.0197183647525843,1.71801856135269,1.61055314047635,0.213378824870647,1.48401931829871,1.60678253755234,-0.252805926653456,1.48401931829871,1.6143155534171,0.213348393662441,1.14598193997451,1.57844197694734,-0.252576702080289,1.15641826014552,1.73414391499158,0.212379196001954,0.899678895842127,1.6383768559885,-0.253061468322479,0.879861588009151,1.60404730247136,0.151910911926147,0.956271610365098,1.61065131588508,-0.191316684600961,0.974970380085481,1.64932991130504,0.128916703665329,0.518205688700704,1.6452713418954,-0.214568230371492,0.535946668404295,1.26159669628741,0.109851990713191,0.305200217662641,1.65688648235706,-0.238424790821386,0.0939423776609172,1.31676930495792,0.0972337974761732,0.0540995915146278
1.60945525597902,-0.0197910064107821,1.48410443585181,1.61006934927277,-0.01979590590603,1.7181036300073,1.61131496688327,0.213301574928377,1.48410443585181,1.60759554507478,-0.252883587749941,1.48410443585181,1.61487789925965,0.213273148351464,1.14606720615662,1.57940006384794,-0.252658632311263,1.15650522040581,1.73440309499467,0.212319525938587,0.899614342198285,1.63960983612428,-0.253139011263699,0.879996666716808,1.60482813488382,0.151834892370473,0.956367303897985,1.61136147140346,-0.191395196659247,0.975045138316666,1.65066564389036,0.128871860607411,0.518357461610937,1.6456017281382,-0.214635805247149,0.535991065415385,1.26297046158222,0.109896641838349,0.305274785900948,1.65683441737633,-0.238475491525642,0.0939759796427132,1.31841184833701,0.0972907994629408,0.0542327468463054
1.61024387737563,-0.0198682712342215,1.48418933347366,1.61087717866315,-0.0198732543243379,1.71818847643074,1.61207795283599,0.213224513225542,1.48418933347366,1.60840980191528,-0.252961055693985,1.48418933347366,1.61544084260114,0.213198052545481,1.146152278783,1.58035915890111,-0.252740341028283,1.15659196879305,1.73466222609075,0.212259966820026,0.899549830656748,1.64084378266476,-0.253216260368433,0.880131901860486,1.60560957267694,0.151759056204225,0.956462866317535,1.61207217021582,-0.191473519750306,0.975119597989186,1.6520018309779,0.128827205016472,0.518509799687286,1.64593265517452,-0.214702806686067,0.536035474173695,1.26434685774355,0.109941476481791,0.305346034041268,1.65678290893355,-0.238525229710796,0.0940099046026628,1.32006052977342,0.0973481035609698,0.0543636567566743
1.61103369825677,-0.0199453443947476,1.48427400781297,1.61168649123237,-0.0199504089315341,1.71827309720368,1.61284209393791,0.213147640710039,1.48427400781297,1.60922530257563,-0.253038329499535,1.48427400781297,1.61600438176211,0.213123106862995,1.14623715527406,1.58131925597867,-0.252821827170557,1.15667850130753,1.73492130981575,0.21220051857056,0.899485362546618,1.64207868704949,-0.25329321455567,0.880267289372937,1.60639161217494,0.151683404101204,0.95655829422125,1.61278340930826,-0.191551653096938,0.975193756104309,1.65333846148439,0.128782736522507,0.518662698485958,1.64626412250663,-0.214769234127053,0.536079891856277,1.26572588103225,0.109986492469689,0.305413950108049,1.65673195906393,-0.238574005124126,0.0940441497769895,1.3217153362823,0.0974057051865784,0.0544923195296142
1.61182471362978,-0.0200222249273565,1.48435845552494,1.61249728125368,-0.0200273686537127,1.71835748891255,1.61360738574715,0.213070958328015,1.48435845552494,1.61004204151241,-0.253115408182727,1.48435845552494,1.61656851503526,0.21304831192307,1.14632183305639,1.58228034892009,-0.252903089681499,1.15676481395749,1.73518034770285,0.212141181118412,0.899420939192382,1.64331454069981,-0.253369872752425,0.880402825185394,1.60717424968025,0.15160793673355,0.956653584213236,1.61349518564572,-0.191629595923792,0.975267609673107,1.65467552430848,0.12873845475717,0.518816153535107,1.64659612961612,-0.214835087021169,0.536124315643473,1.26710752781458,0.110031687638132,0.305478522167234,1.65668156978203,-0.23862181753558,0.0940787123986325,1.32337625493019,0.0974635997697957,0.054618733607723
1.61261691845694,-0.0200989118690542,1.48444267327147,1.61330954294456,-0.0201041324190876,1.71844164814971,1.61437382377679,0.21299446702382,1.48444267327147,1.61086001313708,-0.253192290761929,1.48444267327147,1.61713324068562,0.212973668345326,1.14640630956287,1.58324243153268,-0.25298412750876,1.15685090275926,1.73543934128255,0.212081954395761,0.899356561913774,1.64455133501903,-0.253446233893769,0.880538505227819,1.60795748147357,0.151532654771728,0.956748732904332,1.61420749617206,-0.191707347457381,0.975341155716584,1.65601300833106,0.128694359353824,0.518970160334986,1.64692867596397,-0.214900364831745,0.536168742719026,1.26849179456327,0.110077059833099,0.305539738327028,1.65663174308181,-0.238668666737772,0.0941135896973572,1.32504327283556,0.097521782754339,0.0547428975919533
1.61341030765567,-0.0201754042588949,1.48452665772126,1.61412327046698,-0.0201806991580451,1.7185255715136,1.61514140349506,0.21291816773998,1.48452665772126,1.61167921181628,-0.25326897625777,1.48452665772126,1.61769855695065,0.212899176749926,1.1464905822327,1.58420549759176,-0.253064939604254,1.15693676373747,1.73569829208283,0.212022838338768,0.899292232025645,1.64578906139255,-0.253522296922846,0.880674325429139,1.60874130381408,0.151457558884533,0.956843736912231,1.61492033781022,-0.191784906926088,0.975414391265784,1.65735090241542,0.128650449947578,0.519124714358088,1.64726176099064,-0.214965067034372,0.536213170270191,1.26987867785862,0.110122606910429,0.305597586738683,1.65658248093667,-0.238714552545978,0.0941487788998594,1.3267163771693,0.0975802495975888,0.0548648102412614
1.6142048760987,-0.0202517011380191,1.48461040554999,1.61493845792755,-0.0202570678031963,1.71860925560892,1.61591012032549,0.212842061417153,1.48461040554999,1.61249963187191,-0.253345463693191,1.48461040554999,1.6182644620404,0.21282483775757,1.14657464851148,1.58516954084081,-0.253145524924185,1.15702239292527,1.73595720162926,0.211963832887603,0.899227950837819,1.64702771118805,-0.253598060790902,0.880810281717491,1.60952571293952,0.151382649739077,0.956938592861605,1.61563370746234,-0.191862273560176,0.975487313361911,1.65868919540752,0.128606726175343,0.519279811049293,1.64759538411616,-0.215029193116915,0.53625759548785,1.2712681743895,0.11016832673579,0.305652055597285,1.65653378529954,-0.238759474798132,0.0941842772298767,1.32839555515521,0.0976389957705618,0.0549844704722573
1.61500061861427,-0.0203278015496913,1.48469391344046,1.61575509937783,-0.0203332372894288,1.71869269704676,1.61667996964713,0.212766148994094,1.48469391344046,1.61332126758142,-0.253421752093476,1.48469391344046,1.61883095413761,0.212750651989485,1.14665850585126,1.58613455499163,-0.253225882429072,1.15710778636452,1.73621607144513,0.211904937986473,0.899163719654968,1.64826727575564,-0.253673524457301,0.880946370020454,1.61031070506633,0.151307928000793,0.957033297384228,1.61634760200986,-0.1919394465918,0.975559919056444,1.66002787613622,0.12856318767587,0.519435445826021,1.64792954474028,-0.215092742579509,0.536302015566617,1.27266028095447,0.110214217184643,0.305703133142561,1.65648565810294,-0.238803433354818,0.0942200819082925,1.33008079407054,0.0976980167578833,0.0551018773588691
1.61579752998634,-0.0204037045393383,1.48477717808272,1.61657318881446,-0.0204092065539591,1.71877589244481,1.61745094679475,0.212690431407617,1.48477717808272,1.61414411317793,-0.253497840486294,1.48477717808272,1.61939803139789,0.212676620067417,1.14674215171062,1.58710053372455,-0.253306011083781,1.15719294010597,1.73647490305154,0.211846153583643,0.899099539776467,1.64950774642801,-0.253748686889549,0.881082586265301,1.61109627638981,0.151233394333424,0.957127847119098,1.6170620183137,-0.192016425255011,0.975632205411248,1.66136693341348,0.128519834089798,0.519591614078373,1.64826424224248,-0.215155714934568,0.536346427704954,1.27405499446276,0.110260276142207,0.30575080765968,1.65643810125903,-0.238846428099264,0.0942561901532455,1.33177208124644,0.0977573080577566,0.0552170301320091
1.61659560495476,-0.0204794091545873,1.48486019617427,1.61739272017945,-0.0204849745363847,1.71885883842748,1.61822304705903,0.212614909592561,1.48486019617427,1.61496816285049,-0.253573727901736,1.48486019617427,1.6199656919498,0.212602742613618,1.14682558355473,1.58806747068853,-0.253385909857548,1.15727785020948,1.73673369796756,0.211787479631464,0.899035412496263,1.65074911452062,-0.253823547063317,0.881218926379228,1.61188242308422,0.151159049399023,0.95722223871256,1.61777695321433,-0.192093208785773,0.975704169498695,1.66270635603464,0.128476665059704,0.519748311169289,1.64859947598213,-0.215218109706782,0.536390829105278,1.27545231193542,0.110306501503422,0.305795067480078,1.65639111665972,-0.238888458937336,0.094292599180237,1.33346940406846,0.0978168651819322,0.0553299281792501
1.61739483821546,-0.020554914445303,1.48494296442016,1.6182136873604,-0.0205605401787354,1.7189415316261,1.61899626568672,0.212539584481751,1.48494296442016,1.6157934107442,-0.253649413372357,1.48494296442016,1.62053393389504,0.212529020250841,1.14690879885541,1.5890353595014,-0.253465577724004,1.1573625127442,1.73699245771033,0.211728916086398,0.898971339102741,1.65199137133183,-0.253898103962463,0.8813553862896,1.61266914130294,0.15108489385795,0.957316468818427,1.61849240353192,-0.192169796421963,0.975775808401773,1.66404613277863,0.128433680230142,0.519905532434694,1.64893524529857,-0.215279926433123,0.536435216974076,1.27685223050627,0.11035289117291,0.305835900982285,1.65634470617667,-0.238929525797528,0.0943293062022356,1.33517274997703,0.0978766836556743,0.0554405710445093
1.61819522442069,-0.0206302194636259,1.48502547953316,1.61903608419069,-0.0206359024255257,1.71902396867904,1.61977059788091,0.21246445700596,1.48502547953316,1.61661985096048,-0.253724895933212,1.48502547953316,1.62110275530857,0.212455453602329,1.14699179509121,1.59000419374999,-0.253545013661207,1.15744692378877,1.73725118379517,0.211670462909042,0.898907320878584,1.65323450814307,-0.253972356579048,0.881491961924189,1.61345642717859,0.151010928368864,0.957410534098106,1.61920836606651,-0.19224618740339,0.975847119214202,1.6653862524082,0.128390879247693,0.520063273183649,1.64927154951122,-0.215341164662843,0.536479588522009,1.27825474742303,0.110399443064928,0.305873296592765,1.65629887166144,-0.238969628630956,0.0943663084297862,1.33688210646795,0.0979367590177262,0.0555489584277384
1.6189967581792,-0.02070532326401,1.48510773823391,1.61985990444975,-0.0207110602238059,1.71910614623192,1.62054603880117,0.212389528093875,1.48510773823391,1.61744747755724,-0.253800174621895,1.48510773823391,1.62167215423872,0.212382043291807,1.14707456974745,1.59097396699031,-0.253624216651662,1.15753107943155,1.7375098777357,0.211612120064157,0.898843359100646,1.654478516219,-0.254046303913364,0.88162864921141,1.61424427682315,0.15093715358872,0.957504431220713,1.61992483759805,-0.192322380971798,0.975918099040548,1.66672670367016,0.128348261761007,0.520221528698508,1.64960838791964,-0.215401823957478,0.536523940964025,1.27965986004834,0.110446155103332,0.305907242786764,1.65625361494547,-0.239008767411343,0.0944036030711151,1.33859746109282,0.0979970868202743,0.0556550901846234
1.61979943405643,-0.02078022490326,1.48518973725107,1.62068514186328,-0.0207860125232141,1.71918806093776,1.62132258356377,0.212314798672059,1.48518973725107,1.61827628454908,-0.253875248478578,1.48518973725107,1.62224212870738,0.212308789943468,1.1471571203163,1.59194467274773,-0.253703185682352,1.15761497577074,1.73776854104399,0.211553887520685,0.898779455039806,1.65572338680771,-0.254119944973947,0.881765444080565,1.61503268632816,0.150863570172769,0.957598156863202,1.62064181488663,-0.192398376370876,0.975988744996336,1.66806747529563,0.128305827420854,0.520380294235067,1.64994575980368,-0.215461903890851,0.536568271519469,1.28106756586079,0.110493025221524,0.305937728089167,1.65620893784022,-0.239046942135018,0.0944411873322368,1.34031880145958,0.0980576626289103,0.0557589663262886
1.6206032465747,-0.020854923440569,1.48527147332145,1.62151179010347,-0.0208607582760272,1.71926970945713,1.6221002272419,0.212240269664913,1.48527147332145,1.6191062659075,-0.253950116546051,1.48527147332145,1.6228126767101,0.21223569418197,1.14723944429683,1.59291630451716,-0.253781919744763,1.15769860891467,1.73802717523062,0.211495765251782,0.898715609960842,1.6569691111408,-0.254193278777603,0.881902342462077,1.61582165176477,0.150790178774547,0.957691707710479,1.62135929467255,-0.19247417284627,0.976059054208159,1.66940855600024,0.128263575880164,0.520539565022722,1.65028366442357,-0.215521404049066,0.536612577412189,1.282477862456,0.110540051362405,0.30596474107537,1.65616484213723,-0.239084152820896,0.0944790584170603,1.34204611523288,0.0981184820225922,0.0558605870190143
1.62140819021348,-0.020929417937556,1.48535294319019,1.62233984278927,-0.0209352964372125,1.71935108845832,1.62287896486586,0.212165941994644,1.48535294319019,1.6199374155611,-0.254024777869756,1.48535294319019,1.62338379621628,0.212162756632421,1.14732153919511,1.59388885576322,-0.253860417834906,1.15778197498193,1.73828578180485,0.211437753234836,0.898651825122295,1.65821568043365,-0.254266304349426,0.88203934028773,1.61661116918396,0.150716980045879,0.957785080455527,1.62207727367645,-0.19254976964559,0.976129023813797,1.67074993448443,0.128221506794074,0.520699336264621,1.65062210101999,-0.215580324030513,0.536656855870649,1.28389074754762,0.11058723147833,0.305988270372156,1.65612132960815,-0.239120399510472,0.094517213527494,1.3437793901346,0.0981795405936034,0.0559599525839555
1.62221425940953,-0.0210037074583029,1.48543414361091,1.62316929348659,-0.0210096259644785,1.7194321946175,1.62365879142327,0.212091816581223,1.48543414361091,1.62076972739579,-0.254099231497829,1.48543414361091,1.62395548516923,0.212089977920373,1.14740340252424,1.59486231992041,-0.25393867895335,1.15786507010157,1.73854436227469,0.211379851451496,0.89858810177633,1.65946308588548,-0.254339020722816,0.882176433490905,1.61740123461661,0.150643974636869,0.957878271799525,1.62279574859948,-0.19262516601842,0.976198650962323,1.6720915994336,0.128179619819977,0.520859603137825,1.6509610688142,-0.21563866344587,0.536701104128033,1.28530621896841,0.110634563531049,0.306008304658585,1.65607840200486,-0.239155682267808,0.0945556498635524,1.34551861394428,0.0982408339475111,0.0560570634968725
